participant,ftime,label,power_1,differential_entropy1,mean1,std1,skew1,kurtosis1,iqr1,median1,hjorth_01,hjorth_11,power_4,differential_entropy4,mean4,std4,skew4,kurtosis4,iqr4,median4,hjorth_04,hjorth_14,power_5,differential_entropy5,mean5,std5,skew5,kurtosis5,iqr5,median5,hjorth_05,hjorth_15,power_6,differential_entropy6,mean6,std6,skew6,kurtosis6,iqr6,median6,hjorth_06,hjorth_16,power_7,differential_entropy7,mean7,std7,skew7,kurtosis7,iqr7,median7,hjorth_07,hjorth_17,power_8,differential_entropy8,mean8,std8,skew8,kurtosis8,iqr8,median8,hjorth_08,hjorth_18
1,10:39:29,0,16992.75038,6.573830036,14625.3322,183.1356692,-0.03650261142,-0.18101149,264.35,131.895,0.009140007245,1.174311376,500.1563416810441,4.91529828704075,-16694.319920318725,33.3139320650548,-0.0862843990393676,-0.0450580541838889,43.00749999999607,21.469999999999345,0.0008996205884256,1.1983815473120458,16382.79451758901,5.910847515118844,12000.763310756973,122.64185961195602,0.0134453808195513,-1.441001415149458,246.9375,124.66000000000076,0.0118934537414818,1.174894799882056,3394.370123488032,5.439183892099322,-9257.660151394422,60.20822759338826,-0.0044052084061772,-0.9702654620272266,100.96500000000016,50.48999999999978,0.0068302464993932,1.1771678595105164,1173108.0961299057,8.572843088077455,-5191.790824701195,1451.722850613993,-0.2978300224293009,-0.5164228622096685,1806.545,899.0800000000004,0.2024448480028136,1.174394842047501,754.4382146917225,4.821658606237225,-18990.54557370517,30.39740082018614,-0.1971107616280775,0.100993416358222,41.18499999999767,20.80000000000109,0.0011351205362076,1.185336677139721
1,10:39:39,0,28184.00924,7.383992415,14489.12093,812.8421592,-0.5285815572,-1.463248231,1638.415,328.53,0.009728157056,1.172653248,829.3699479729577,5.381818613723111,-16650.08158316633,58.64408312891129,0.3591757182678364,-0.8056712157992023,94.95000000000071,42.38000000000102,0.0011366885687229,1.3602639789507032,78402.77837258922,6.802226728389548,12015.291274549098,396.59139221058473,0.542188156569914,7.777863174932039,276.0550000000003,139.15999999999983,0.012707097797814,1.173168448894069,3750.031734701254,5.614204921575283,-9132.42413226453,72.61270323752908,0.1535701929601877,-0.6526298282971159,102.85999999999876,52.85999999999876,0.0072024965852523,1.1778612831804016,1327179.4467976517,9.2938119713418,-1479.3921923847693,3512.5756197299734,-0.2181181809655815,-1.3108726684606198,6446.610000000001,3028.53,0.2978486293068932,1.1741700221723803,915.0091941882564,4.922672656256462,-18902.813006012024,33.9077695558772,-0.2694297921545965,-0.006410663590203,44.6349999999984,22.239999999997963,0.0011423626172024,1.1893820279811316
1,10:40:09,0,40284.38056,8.127848665,12556.0974,1432.238824,-0.4412986389,-1.314834302,2976.115,1047.175,0.009837010291,1.170688446,1432.4101024048127,5.317545622341105,-16425.894529130088,49.46343294798845,0.074935827621416,0.1895702228469375,63.28250000000117,31.479999999999563,0.0016738950929528,1.5058002112763675,18361.847592703256,6.330990457304615,13402.39816440543,153.6390053627569,-0.291226729817604,-0.3719225094956306,235.8400000000001,128.23000000000138,0.0110891451598868,1.1763057136405757,4260.167493983956,5.524657642404537,-8809.980035913806,65.16895680708365,0.0704880886147644,-0.9256789015981784,110.35499999999956,54.77000000000044,0.0078667378589816,1.1887995557012203,2503982.029826733,10.056209924397194,-8164.583355945729,9532.549956361856,0.2266436962958646,-1.511003750140568,18848.1525,7615.375,0.0907323730011626,1.1736692273110627,1118.7976410172469,5.217654264025594,-18716.25865123704,45.19122683947248,-0.0323345325729279,0.0380637926911542,56.37749999999869,28.094999999999345,0.0012098925725057,1.2307661409424904
1,10:40:19,0,17887.38995,7.751456052,11587.74996,643.9314035,0.3091565274,-0.9376374331,990.9875,475.32,0.01031204314,1.174343982,863.2559795126178,5.576432596502812,-16262.605200160127,68.42265954558769,-0.2559741592919242,-0.8615028972967091,109.81750000000102,52.720000000000255,0.0010114337326226,1.2156351437980186,17385.796500312248,6.189812520593584,13458.9248438751,134.1819838204117,0.0343146229935942,-1.1054116081398258,230.5900000000001,115.44499999999972,0.010844400984226,1.1762450263969284,4037.2574727549086,5.504074818405416,-8802.31329463571,64.22054355925444,0.0914313004693223,-0.8962756884699732,108.30249999999978,53.9950000000008,0.0075762946536238,1.1785900362712158,1917529.3994892389,9.465217291656757,-24507.21033226581,4371.803948441506,0.263282177384409,-1.4245507499953731,8203.850000000002,3680.6550000000025,0.0454276860409595,1.173956060896335,949.9092404583192,5.232944533076736,-18630.13637309848,46.85035494959706,0.2984853746197974,0.096952551116479,56.900000000001455,28.3700000000008,0.001188542010631,1.1861420568047136
1,10:50:31,1,820490.8062427045,8.6118754854674,46291.62318181818,1546.3867215889763,-1.0536396565637856,1.3613021095887057,1911.7625000000044,1001.4799999999996,0.0153518942505771,1.1712573335203198,122287.27374528904,6.594302090938645,-1588.3735805422648,1415.5452860444002,-3.886038581889349,14.859696492735909,191.47499999999968,92.77999999999986,0.0192811795214452,1.0860341019659083,148870.49516342883,7.532658921803034,27232.81966507177,915.0283195948056,-2.74407070115572,7.593516995576984,460.1900000000023,231.6349999999984,0.0076008962991681,1.1731099156021685,1733.4946749158153,5.394997244033711,637.5901236044656,66.88891630298157,-1.760450548311397,5.453551386846666,73.16999999999996,36.79999999999996,0.0631760597064108,1.182425191933686,98143198.81230684,7.444986122395357,-160231.519984051,46992.15813028822,2.028138263891172,3.566671447657015,40835.6525,0.0,0.0154786537135743,1.1906006741705415,1066.777593782437,5.952369771091364,-1764.581965709729,109.52288951117758,-0.4725530099870627,-0.3489032794274247,162.4324999999999,82.80500000000029,0.0197419463258763,1.1795671489402135
1,10:51:11,1,160871.91839935948,8.185748074530169,42564.15969551282,1037.460120629097,-0.1577651035271819,-1.1613587955523297,1828.7425000000003,878.3350000000028,0.0099469241396986,1.1747925997858362,912.3397078470545,5.008152009874614,1032.4727844551282,38.41206210454487,0.6181739429931528,0.2715775931970841,50.28750000000002,25.315,0.022122428269785,1.188251100045432,9683.70684229908,6.059363935266246,27169.56002403846,112.91293660907644,0.1624711284055373,-0.6537119650552379,172.82749999999942,84.83999999999833,0.0039467552823787,1.175965962129378,2133.5919534479626,5.187716276639123,987.5771674679488,46.53600622819573,0.0453675440247221,-0.9235869623688484,78.1825,38.565000000000055,0.049251448014261,1.179447537233158,2255164.031955657,10.670788787684732,-66372.55512019231,14872.915473600342,0.1353016341920714,-1.0136441136222512,25074.0125,11969.705000000004,0.0173320742277256,1.1745758635689432,419.5450858022681,5.522024888532729,-2798.559595352564,68.3422625563321,0.3582506063092762,-0.9168536703901728,110.1875,53.7349999999999,0.0050028261314933,1.2063412223477
1,10:51:21,1,154453.9791846258,8.137578140606985,43645.86560956176,910.779339728445,0.2553350211921198,-0.5555384273994703,1292.0,649.609999999997,0.0094482265224233,1.1749012581245966,935.1484324504768,5.50947006795716,1123.460422310757,64.4009976350938,0.1027042824253721,-0.8583653673275067,107.25750000000016,53.50999999999999,0.0184507036084254,1.1895090348561983,8539.224653098961,5.835998794047349,27426.001593625497,93.65517929370512,-0.033631884043971,-1.0163246543038604,161.04000000000087,81.73000000000138,0.0037032181803044,1.176578021594472,2333.1972189690086,5.228590632564764,1012.2497729083664,48.91092322849741,0.0233434468893077,-0.9663375732712084,80.09000000000003,40.309999999999945,0.0510599504849462,1.1797913000490186,7895440.410194708,10.97384363972891,-135090.63013944222,38533.7947270492,0.0790846386337636,-1.6931370476215015,81938.5625,36945.77500000002,0.0085278098715459,1.1775174901308183,617.4434392540226,5.478890338188708,-2975.800733067729,62.010426659735,0.0763143862231977,-0.6044605147813735,97.31749999999964,48.00999999999999,0.0046111367352533,1.199782748130415
1,10:51:41,1,129286.43548598907,8.207611958548956,36104.88135458168,1001.146876643674,0.128994193367093,-0.5125006491683091,1567.844999999994,751.609999999997,0.0101018879136041,1.1749308155487104,789.4355167783175,5.740554422071431,1878.104294820717,90.25112498819168,-0.5831462627421278,-0.4945896154359173,117.8025,46.33500000000004,0.0121188452394539,1.200362069172572,11032.769789032403,6.499624638630773,28585.792290836656,173.49191734658046,0.0260344127425126,-0.6570272390417409,254.58750000000143,127.21500000000016,0.003997375024205,1.1763366302811815,1832.6497634434688,5.289228594017912,833.6155298804781,52.035168097952514,0.2762968121767896,-0.3892029225164339,77.90749999999991,38.68000000000001,0.0563905501739126,1.1812499642537149,0.0,7.444986122395357,-187500.02,2.9103830456733704e-11,0.0,-3.0,0.0,0.0,0.0,0.0,274.2253805758894,5.458425607571675,-3683.043876494024,64.9428463781033,0.674512371813202,-0.2144524869404689,82.5024999999996,36.9699999999998,0.0038511285399423,1.2247695904794744
1,10:51:51,1,93820.91078291676,7.419223798061304,36831.20829258517,433.9501719051203,0.1538395709093218,-0.5603084550052402,614.3349999999991,309.61999999999534,0.0091695171490155,1.1760060889146196,566.2848840209366,5.6287938962746535,1806.0466012024049,77.78739171543845,-0.0353551320731723,-1.1385517112876755,135.84000000000017,66.13999999999987,0.0117406565256166,1.1966028336061172,10509.549583017322,6.150348980108523,28237.230012024047,126.60282851348576,-0.3211018183079643,-0.4171715119105816,193.8149999999987,94.68000000000028,0.0040391422496568,1.1772013208123882,1913.832133766597,5.092045593504952,807.9551903807616,45.40244790697655,0.0769251801034416,-0.9430664952471228,74.20500000000015,39.72000000000003,0.0598485849009706,1.180941302355947,0.0,7.444986122395357,-187500.02,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,313.6942010100583,4.872821858939578,-3849.4168096192375,33.61339486321321,0.3490648046030137,-0.6399013102169935,49.565000000000055,23.60999999999968,0.0034418977177997,1.2175627935268745
1,10:52:01,1,92016.84267809444,7.723261768031694,38473.64590438247,581.8044045247691,-0.2067853114377022,-0.5036184036498401,849.0124999999971,413.4950000000026,0.008548133472535,1.1751530327146638,1370.4981971909515,5.612021911449349,1928.04425498008,69.1448874660445,0.1873444305748908,0.0526686336062263,90.3125,45.13,0.0113072194553685,1.194415940092814,10585.703371819533,6.383363002293045,27865.938896414347,163.04511882752976,-0.0304791996896007,-0.8827269288280299,247.9375,124.93500000000132,0.0040292455645391,1.1763219814499144,2459.548089333128,5.29735833512943,846.32706374502,50.99440813051559,0.0128125104448048,-0.7488273313304692,79.03749999999991,39.54499999999996,0.0606337108098803,1.1802303432449306,0.0,7.444986122395357,-187500.02,2.9103830456733704e-11,0.0,-3.0,0.0,0.0,0.0,0.0,602.8251172520397,5.2516978518813175,-3958.470366533864,50.65146747052297,-0.3964600086049037,-0.4756364657177503,82.11250000000018,40.8449999999998,0.0033638936380657,1.2166620079143662
1,10:52:11,1,558889.5448934197,8.698397173721448,37428.57523446893,3746.866318923837,-1.3733693337875754,0.5205400252641779,4061.959999999999,692.9500000000044,0.0060619536556723,1.1700688278841966,291109.84564167284,7.095333919537306,665.8396232464929,2283.862225468064,-1.673598217183608,1.510130647998274,2391.015,74.49000000000001,0.009702806968348,0.9367000062913584,226580.44117792544,7.02877144458247,27023.24370741483,1238.9125049671952,-2.479982274177524,5.036826425574288,251.61999999999892,85.4900000000016,0.0044411508566377,1.168608632010073,1628.3259857359128,5.353602382726323,806.8292304609218,54.366062231267605,-0.4601820429504155,0.4463498490135431,66.21500000000003,33.129999999999995,0.0507944143284405,1.1824957548810284,70239052.51148856,7.444986122395357,-159819.13358316632,50838.58516025594,1.457217508314844,0.3804167029994145,13284.709999999992,0.0,0.0066563202845179,1.1637985530203427,716.821053073554,5.441960258036702,-4124.103166332666,111.89641377141716,-1.462193595946002,0.7031698548673826,74.27000000000044,28.789999999999964,0.0038588928905812,1.2049880725800513
1,10:52:21,1,65866.90676399633,7.800329807793527,38540.55935856574,1102.3106591785242,-1.4581151370169525,1.1706872753153084,1216.3099999999977,388.2299999999959,0.0067028012898412,1.174549441324698,1402.800641271729,7.164147973552655,821.7280000000001,408.8474141209291,-0.8437532868361783,-0.1054412704207372,586.645,251.5700000000001,0.013175118978381,1.2307737772313805,7639.990870996505,6.634230634587205,28137.146043824705,206.82461603632143,-0.8170404237571335,0.5793328485703686,273.6674999999959,133.13999999999942,0.0032646726879082,1.1765268640420004,2007.6199730389555,5.171547221108999,778.6572111553785,45.72045382320734,-0.0026116578739728,-0.9340028851115316,79.0474999999999,39.59499999999992,0.0614128007497074,1.1803241876831403,9166284.671732442,7.444986122395357,-179756.48695219125,19121.16578478106,2.529910546860473,5.287854763474511,0.0,0.0,0.0026243187128684,1.161407203421563,357.73912593600755,4.664623513301637,-4343.238904382471,26.42623334943264,0.1121218719638063,-0.1401554342613598,33.18249999999989,16.63000000000011,0.0026075068260166,1.233993445112979
1,10:52:31,1,453137.0656048653,8.563431035455725,36538.07981162325,1971.3343559442408,-1.148831689030216,1.2626961061219104,1378.9150000000009,665.1299999999974,0.0082899655508393,1.169698418615801,903790.5023522974,8.219572060673933,2812.125214428858,3005.8251729732824,-1.8507379933188544,2.9915252664405525,3353.2200000000007,461.8100000000004,0.0607387544784971,1.1685409641987583,473044.09318457305,8.259081697230531,30818.47974749499,3008.682344041716,-1.2874730643694612,0.3874061734188618,4895.885000000002,507.5200000000041,0.004716943385595,1.1685645426700808,1665.5655907971309,5.20475633621732,762.3687014028055,45.62281408689553,0.0515006715231636,-0.4385758037920833,69.19999999999993,34.41999999999996,0.0560324900616814,1.1821808979427118,116979359.7145054,7.444986122395357,-141656.2805250501,56549.16860791576,0.9825233811706064,-0.4581832923405176,83930.21999999999,17047.629999999976,0.0063709903357834,1.1399672416041071,963.6155093373676,5.356063082559743,-4534.335739478958,93.25800760411325,1.0825032876907985,-0.1656412244096761,64.07999999999993,25.329999999999927,0.0031012938558648,1.211445206811301
2,11:47:08,0,2202.903326765233,6.112142942660462,-14279.480372745493,118.2215565333144,0.4655618160151424,-0.2770604655673847,146.14500000000044,73.31000000000131,0.0023709682508039,1.1868556409711772,7234.334120606727,6.076859462502301,-51803.23733466934,107.45284743082526,-0.2347630268727959,0.0550599184937459,145.31999999999243,72.66999999999825,0.0010641562483344,1.1779661362608491,203330.35629064564,7.160734790959314,-15057.122168336677,430.43478511977855,-0.0094350602470099,-1.4695449399112626,830.3150000000005,416.3000000000011,0.0334374718621017,1.1752466582616607,134462.08783357608,7.306906963818076,-5052.761915831664,416.04891911703584,-0.0383063981664365,-0.837719107242267,624.9349999999995,317.5,0.0806276928142167,1.1752658252860326,133025.0167,7.329168823,-83197.1944,404.7475859,0.03613196628,-0.8600557122,603.105,304.36,0.004862684231,1.175279961,60490.9966276088,6.994848711196556,4743.114444889779,292.8651656499024,-0.1566477403926653,-0.6942721110328001,422.9499999999998,211.4900000000007,0.0578019183988991,1.17536392134248
2,11:47:18,0,1846.678621855932,5.915233065813939,-14660.58720318725,94.83452400499267,0.4189850148732028,-0.3850523214123038,128.85750000000007,63.84000000000015,0.0026876255843207,1.1852700807323715,8102.8065425581635,5.957755772239493,-51542.50864541832,96.43180127369914,-0.1933102306383523,-0.4094777046399289,135.26000000000204,67.45999999999913,0.0010642747469732,1.1778275815440202,219614.1504281003,7.25207880767982,-14857.320486055778,454.45600518243486,-0.0047609547488974,-1.4101582181215653,868.7524999999987,451.5599999999995,0.0356273186358229,1.175187137645549,143596.62950813887,7.340533722255558,-5750.488673306773,435.91976559916696,-0.1291513851249205,-0.7609145547592489,690.4674999999997,345.0500000000002,0.0740428065247237,1.1752681598240229,127447.9705,7.266554324,-82513.99928,383.9994463,-0.1523737435,-0.7358135023,633.325,326.47,0.004806195439,1.175560689,50528.22832619931,6.750524862735921,4613.51861752988,243.13845803061903,-0.3402637636545292,-0.8497153104429986,397.8650000000007,202.57500000000027,0.0533794950212183,1.1756844382203997
2,11:47:28,0,3014.81221276874,6.255691609559828,-14887.119450901804,131.28163173315656,0.1906605682957548,-0.6694439603559128,196.61499999999972,98.34000000000016,0.0028485746888982,1.1813984072813632,6869.429447656307,5.79354864145181,-51462.913022044086,81.27565249804816,-0.1205113003309077,-0.4963079878405723,116.48500000000058,58.5,0.0010131211644376,1.1765089923824334,229735.3973283091,7.279080321459303,-14870.265062124248,466.9259820601031,0.0009100685607303,-1.3521711733726955,923.9799999999996,463.8500000000004,0.0361679774703239,1.17447051164155,144531.74428102322,7.392836387185198,-6642.483719438877,459.725970029138,0.0056230661476461,-0.6294040185359262,743.9249999999993,366.1199999999999,0.0639738705907339,1.1745368639805012,110426.2809,7.30925922,-81812.10511,406.274555,-0.06216264036,-0.7861365751,553.105,282.95,0.00452360165,1.175066345,36619.67524139794,6.588425026405326,4655.733879759519,195.8805163455139,0.2085785819516838,-0.9198153381002032,307.380000000001,150.84999999999943,0.0451963303269611,1.1753810750225884
