participant,ftime,label,power_1,differential_entropy1,mean1,std1,skew1,kurtosis1,iqr1,median1,hjorth_01,hjorth_11,power_4,differential_entropy4,mean4,std4,skew4,kurtosis4,iqr4,median4,hjorth_04,hjorth_14,power_5,differential_entropy5,mean5,std5,skew5,kurtosis5,iqr5,median5,hjorth_05,hjorth_15,power_6,differential_entropy6,mean6,std6,skew6,kurtosis6,iqr6,median6,hjorth_06,hjorth_16,power_7,differential_entropy7,mean7,std7,skew7,kurtosis7,iqr7,median7,hjorth_07,hjorth_17,power_8,differential_entropy8,mean8,std8,skew8,kurtosis8,iqr8,median8,hjorth_08,hjorth_18
13,09:55:57,1,25366.0610520904,6.306581084090733,-5548.67677689243,155.1987011808319,0.0098086136153406,-1.2235848389505828,288.1750000000002,145.32499999999982,0.0316267017207996,1.1765914396187716,15161.568965408798,6.043940766538196,4463.112505976096,121.70571549552574,0.0190831495972084,-1.2864562056680366,219.4300000000003,107.54500000000009,0.0308700795115682,1.177023547436136,3897789.937646288,8.711855079603723,-153235.12822310755,1969.808628909824,0.0558977734090185,-1.2554744779506986,3467.515000000014,1788.7800000000134,0.0144447002367396,1.175476616008019,294001.5520372124,7.401661035773152,23675.5052310757,523.7302572688452,-0.0373239905567029,-1.4266796193876763,999.2425000000004,498.4549999999999,0.025685622109354,1.1753792377794212,19721.310994707525,6.1045185558672905,-8371.144964143428,135.80549985246546,0.0282417030843442,-1.4012796787673694,253.73000000000133,128.02000000000135,0.0187934270446158,1.1767335779199135,398940.36599819,7.44164670975546,37110.76079282869,605.5036788343085,-0.004817257775456,-1.4735246163108349,1216.3400000000038,609.244999999999,0.0191077693672011,1.1754544330121055
13,09:56:07,1,24710.323750925025,6.85154608105669,-5252.623428,256.1066155084027,0.0883140968239944,-0.8688237036732729,416.2524999999996,207.08500000000004,0.0327416966007874,1.17783123853407,14859.263525544626,6.115802467980449,4419.825716,123.4035602297087,0.0374707689346008,-1.112072134605102,213.0650000000005,108.4350000000004,0.0306085311018463,1.18067739937286,3704979.001561993,8.724266451929477,-152576.8305,1904.967567146913,0.0187403627672079,-1.280626370711461,3684.0025000000014,1839.2350000000008,0.0141468986951273,1.1752164407504546,282342.9282757324,7.295676816184502,23496.757508,510.8913011206101,-0.0282121327284107,-1.4503544900552712,997.8375000000016,498.6750000000029,0.0253786032675337,1.1761277253653504,18859.033329490103,6.170665830847173,-8443.30956,135.86039642856338,0.0437281150943416,-1.2515251575667043,248.4499999999989,122.47500000000036,0.0181724941569929,1.1778259430776743,405983.0572361891,7.604614018181508,36763.22694,624.9592491218259,-0.025339830921923,-1.3278953391913189,1147.979999999996,575.3149999999987,0.0194715485415019,1.1758182997954685
13,09:56:17,1,54361.78157866318,6.771126626011465,-5077.574480961924,640.0936905660029,-3.14902275840805,9.279051909817992,313.0100000000002,155.39000000000033,0.0342304599201847,1.178024987837004,27887.61454502045,6.620834870861908,4145.869210420841,412.3692096455617,-2.4617965928691814,5.377199516735477,237.4300000000003,121.48999999999978,0.0333143033197333,1.176351508747104,3762882.043570468,8.868362338636864,-153147.5672224449,1997.6871258765937,0.0289223549464904,-1.0664235037477374,3485.165000000008,1737.789999999979,0.0140269164878001,1.1751313685565714,773787.4346727255,7.808917569977767,23335.624933867737,1129.623154662778,-0.9568573428132278,9.37238002468654,1034.5699999999997,521.2200000000012,0.0244142131500505,1.1745777365534982,124283.30052242802,6.685601779309723,-8169.260753507014,1124.4110367853575,3.472785719137389,10.88654410409704,275.5149999999994,137.6800000000003,0.0188223264511419,1.174929829048244,2352240.0948414016,8.175085853273718,34958.797751503,6181.695871172053,-3.845468141787308,14.413734245748667,1291.949999999997,636.9200000000055,0.022572369460899,1.1724296532203224
14,10:58:09,0,14115.664004228398,6.7032836251650165,13841.397242484973,228.09294229805465,-0.4435160614922425,-0.5360841242867687,345.4349999999995,155.98999999999978,0.0092136395919916,1.176529208860986,24026.667597664804,6.482710793720238,-22509.06203206413,173.33904061740762,-0.1235226270774235,-0.7032393623972886,257.08000000000175,126.80000000000292,0.0077302368923143,1.1789600060249852,21009.122561095755,6.222819394889116,-20669.027226452905,142.9619996717418,-0.0321131424481978,-1.2481102033318388,261.26000000000204,130.52000000000044,0.007845878590203,1.1781140522819344,440931.4083602352,7.707040249938145,10047.69391983968,648.1432581602178,0.0410070816076389,-1.178670457837847,1195.8950000000004,594.8000000000011,0.0725695735972201,1.175719600752547,1784696.8803445434,8.319836266912667,-37883.9995751503,1297.7291245086458,0.0308240960507163,-1.3721144858846286,2451.8099999999977,1225.8899999999994,0.0396347356716973,1.1757580578230509,4757.9162966925705,5.565289288071713,-32008.56834468937,68.62344012051108,0.0551356428952982,-1.049126446605003,117.00499999999738,58.18000000000029,0.002334498815456,1.1798487739240526
14,10:58:19,0,13459.129716732828,6.140530394204413,13992.216362549798,124.10878756057932,-0.0266039306196648,-0.924602207610198,201.88999999999945,100.1899999999996,0.0091815163924035,1.17621779470105,25274.57684459394,6.440516884341654,-22237.11662948207,170.75341377265084,-0.0492441876068054,-0.968710841379354,283.40000000000146,141.38500000000022,0.00799230803254,1.1791734430181022,20401.19890699835,6.174519152941183,-20824.59622310757,140.1858730917635,-0.061677473704841,-1.3022756072415944,250.6324999999997,124.61999999999898,0.0076443170306807,1.1784745440122937,408614.6344495318,7.525989350605791,9725.388306772908,614.0554599438832,-0.0171222269034922,-1.4448330123724311,1205.9350000000013,601.0299999999997,0.0734087211212091,1.1755548632487751,1795416.0208625852,8.26015106513869,-38439.58967330677,1283.5432856717534,0.0149270481929573,-1.4650759376011135,2509.959999999999,1255.7000000000007,0.039021053860627,1.175452888487266,4551.805422883753,5.64157732233175,-31967.891561752986,71.97476485579504,0.0533467608120534,-0.8145416681850688,110.08999999999652,55.525000000001455,0.0022429350634909,1.1794530137242458
14,10:58:29,0,15715.88262729972,6.449404765872588,14197.55257314629,171.31367560837944,0.8460013039097313,1.566114704509875,225.875,114.14999999999964,0.0090700030737098,1.1764096564693065,26310.219564392897,6.650215705963747,-21905.37043687375,204.1587074747611,-0.0084179932214539,-0.6286867292460174,295.0550000000003,150.29000000000087,0.0082624975673551,1.1793781259905156,20432.035897368656,6.33080919666562,-20796.74731863728,153.29538370438564,-0.0146496724210159,-0.8896109624500776,254.3549999999996,129.22999999999956,0.0076402272129078,1.178484936847473,430164.6307630321,7.794082094285306,9813.906941883768,676.5424057822464,0.1134207129660277,-0.818905395962426,1079.4699999999991,543.8099999999995,0.0716492544514971,1.1753382670294237,1742347.9355167248,8.212405477361065,-38634.51227254509,1261.2317793267557,0.0093902212243875,-1.4683500812956296,2461.365000000005,1230.1499999999942,0.0381705226985329,1.1754108681762605,4465.594736552685,5.984677221336489,-31875.66963126252,100.45936520114756,0.1622918640948266,-0.4286457716764067,146.07500000000073,73.43000000000029,0.0021901602278284,1.1829006450215942
14,10:58:39,0,13822.681902446497,6.539260801429664,14588.845609561751,187.05793914469044,-0.0321902257493898,-0.5607913858798232,292.27999999999884,145.6300000000001,0.0088220904363185,1.177060197500552,27037.18922096511,6.421492455125575,-21646.246478087647,172.3170356043437,-0.0443495707782132,-1.050275182610768,272.5674999999974,142.9250000000011,0.008485943350015,1.1797170557412724,21162.513727775506,6.513230616949438,-20704.647621513945,185.37568385143348,-0.0425583925707006,-0.7538717589603094,268.10749999999825,133.79500000000007,0.0078316406042668,1.1782558845833129,391479.2433181657,7.673472101597008,10179.33884063745,631.7702615363623,-0.0098334606074986,-1.1766393701452404,1075.7799999999988,546.8049999999994,0.0682870446374916,1.175352829506006,1682745.4073247018,8.136680652901314,-38324.28817928287,1238.4897266837809,0.0124749397912723,-1.476247612427379,2510.387499999997,1260.4349999999977,0.0378216052869452,1.1755931497392773,4004.997359748695,6.313682359676871,-31818.432043824705,152.13107779844853,-0.1445384757366705,-1.1178802695746812,253.73249999999825,126.26000000000386,0.0021157278224727,1.1845016448999524
14,10:58:49,0,13525.382768054478,6.218637551911598,14142.920969939883,133.0191252858201,0.1525379267062915,-0.666209537398887,197.9750000000004,98.88000000000102,0.0090783027455085,1.176914358119954,26649.230253360925,6.391980799501496,-21682.4686973948,166.70201612886834,-0.0079131381443673,-1.120697436767498,289.04499999999825,144.79999999999927,0.0084125814950299,1.1787965688230897,20397.947079387934,6.177016519234537,-20896.894641282564,141.34378111449067,-0.0402611798743265,-1.2619017893662805,259.8899999999994,131.45000000000073,0.0076314985213096,1.178016514134463,386732.95285575656,7.487185978912715,9910.305935871744,596.656411539689,-0.0153427904514405,-1.4506981653994542,1147.829999999998,572.0100000000002,0.0700861461818095,1.175546519847301,1622375.342888765,8.120426390792247,-38365.7949739479,1217.3063442922237,0.0132506929807737,-1.487091189722432,2428.5149999999994,1215.9099999999962,0.0371890548566789,1.175712962920792,3654.849208235744,5.533581427794916,-32121.10478156313,64.76421372441004,0.1188611899575812,-0.7969719671274529,103.43499999999769,51.52000000000044,0.0020359796085629,1.1809316852571532
14,10:58:59,0,13206.107514909663,6.588060752797638,14258.364100518547,187.5738765728732,-0.1352221397332668,-0.4036532318957899,260.1200000000008,137.97999999999956,0.0085731525732657,1.177083232050468,26626.83766402912,6.406635523177096,-21506.93844036697,171.36611999229407,-0.0081506674294114,-1.050408878365171,269.0149999999994,134.7599999999984,0.0085246019538187,1.178586820765361,21549.91542629787,6.39338362216909,-20739.181164738733,158.370593615789,-0.0823635413599408,-0.9686382656470044,250.65999999999983,126.16999999999824,0.0078276610656893,1.1779743153344666,553682.950519299,8.005466388171874,9864.56084563223,779.2970384475167,0.0137972755321721,-0.887530536019026,1218.3500000000004,612.4400000000005,0.0793835155056439,1.1750494153797502,1754378.938124486,8.336959680486125,-38862.25339449541,1298.1582526169836,0.0067481558903765,-1.351766299239804,2408.9850000000006,1208.0,0.0382489968549209,1.1754087640216524,4961.769608586191,5.804247566610513,-32136.823781412048,81.74892870671603,0.0257069857820965,-0.5550068682216507,120.82000000000336,59.93999999999869,0.002296732346497,1.1781792462746872
14,10:59:09,0,11675.45580795033,6.057342720196556,14514.78390175719,112.0565972484124,0.0529023862895889,-0.9566256293976664,186.72249999999983,93.48500000000058,0.0080903067616144,1.1764748612227736,39658.59036628371,6.534241858170558,-21287.37941693291,200.77238763117623,0.0242358113235222,-1.1520241960343771,350.7749999999978,174.89999999999964,0.0104567487898454,1.1783565774113565,23937.75502900154,6.3368513315537545,-20825.114792332268,157.92126552060998,-0.0011582859612925,-1.1161293828880343,265.6324999999997,132.47999999999956,0.0082414849759902,1.178289912137663,703395.6446531531,7.952120479481723,9454.79265974441,810.4188657514392,-0.0211953437729236,-1.2692444673148902,1487.3649999999998,745.9549999999999,0.0963909226146685,1.1751571943366388,2430400.3615983827,8.374890591877211,-39437.04386182108,1492.4000912887725,0.0190114790552132,-1.4558515019341216,3048.7149999999965,1527.619999999999,0.0441615292719546,1.1752811765654598,6375.263042523358,5.940278054892594,-32107.22967252396,98.91913196799544,0.3615557988804298,-0.3545393744325325,147.59000000000017,72.6299999999992,0.0026496962643859,1.17778228080015
14,10:59:19,0,12375.575152266569,6.23018460721646,14537.514491017962,131.83208068128525,-0.3857954322996679,-0.0855593326702117,194.01000000000025,97.14000000000124,0.0079113441896917,1.17649222701432,28881.278194415543,6.393424820842899,-21098.079996007986,166.66427014448655,-0.0634280807926966,-1.1873762329734348,282.40999999999985,141.90999999999983,0.008938171271095,1.1788023360767073,16557.592031046985,6.310159517238907,-21039.905500998004,146.59118279464232,0.1900660822447092,-0.581071361256789,212.9700000000012,106.77000000000044,0.0068175786176398,1.1789056794936723,723342.057667791,8.298690518487938,8463.45729740519,1028.094401482433,-0.1986965013690439,-0.3692472792292798,1555.2800000000009,766.5999999999995,0.1005635313524858,1.175150583224044,2036244.6344849688,8.429442494401387,-39954.30165269461,1391.5414111800214,0.0541342903437646,-1.3472894796168893,2503.6900000000023,1268.5999999999983,0.0399330643699395,1.175343052507102,5095.644320343252,5.782286301369346,-32041.47478243513,82.01549355917494,0.2162400484005277,-0.6362179253752402,123.61000000000058,61.80000000000291,0.0023658675329568,1.179236596341211
14,10:59:29,0,11468.77491554198,6.233818188608619,14608.907427884616,139.45285430162912,0.3358415090896654,-0.5258022432882221,195.36999999999892,98.79500000000009,0.0076006124538158,1.1760910429851146,24222.54422108988,6.232739966004563,-21210.92393429487,150.56629759684373,-0.0362216841761902,-1.3361388079870316,283.5325000000012,140.1700000000019,0.0081877082864948,1.178923765822137,18770.06754662068,6.227521057864641,-20990.90953125,139.44110152940488,-0.0102396678679228,-1.1387193175490915,241.26000000000204,120.68000000000028,0.0072467553622154,1.1785375139412468,638362.3982043607,7.752410695450813,9098.822892628206,766.7926917212562,-0.0114542374568517,-1.431619660300626,1493.9874999999993,751.3999999999996,0.0977144422544208,1.175327285590222,2280754.2569633136,8.329585203572538,-39264.37153445512,1443.4078784065448,0.0264317569821892,-1.4683758744879796,2783.7899999999936,1395.609999999997,0.0429983458786199,1.1752571167655097,5221.097234823366,5.937974699784936,-31905.10426282051,96.49071976443376,-0.0074650346829185,-0.6085752881611648,144.15250000000017,72.03000000000065,0.0024273737905479,1.1788840968685008
14,10:59:39,0,15791.478636268284,6.811446599217621,14922.072334661352,234.5070266123497,0.3052915887976003,-0.41001575191226,334.96249999999964,166.83000000000175,0.0070782402655411,1.1767910758022655,29282.70631825305,6.397839341912633,-21064.057665338645,172.5435518540808,-0.0160120078261109,-1.1782979797010065,315.8849999999984,159.48999999999978,0.0090668573349105,1.1784404242166917,18688.08371098762,6.210105958904973,-20996.159641434264,139.35851753800114,-0.0798619002293494,-1.1149650058467713,239.0275000000001,124.36499999999978,0.0072444932912141,1.1784646578854927,678482.755869704,7.806131141378714,8973.868565737052,791.1871677103317,-0.0139716878809465,-1.4417205289982231,1520.1850000000013,759.1199999999999,0.1023338175289781,1.1751953072156345,2361487.2101381943,8.27765658363012,-38983.47160557769,1466.246940851026,0.0138203226890013,-1.4875617500397311,2889.542500000003,1445.255000000001,0.0441089107585227,1.1752305969302357,5680.06280956184,5.902002230320931,-31794.844892430283,91.54219142409409,-0.0399904577249764,-0.5888183264472149,136.34000000000017,68.21500000000015,0.0025545037372738,1.1783897809543542
14,10:59:49,0,9713.94507791332,6.371343378453199,14653.711631262524,151.00028355580054,0.1420496430977815,-0.6024881454621291,227.36000000000053,113.86000000000058,0.0072034751939798,1.18051837029955,22836.355194844946,6.197852803003866,-20963.47833266533,148.62455998632194,0.0819994853563518,-1.1921987592173915,273.22499999999854,138.90999999999983,0.0080577507693692,1.1791292033682057,11765.52565956526,6.48464011350546,-21095.88873747496,172.24811802482898,0.3273090561252954,-0.5569609710801693,251.9500000000008,117.01000000000204,0.0054944955819106,1.179937140546088,442339.4083652872,7.636076888398938,8784.642821643289,656.96060926322,0.2022781899215625,-1.0908505309518008,1122.6100000000006,559.7300000000014,0.0847399770901104,1.1752130277597503,1704122.60932798,8.245363940464093,-39103.43181963927,1266.4665146890038,0.1082113116383331,-1.3021173112774571,2480.0399999999936,1243.2900000000009,0.0374694050186604,1.1752525465754278,3935.8161250720536,6.030602593406203,-31874.35349098197,104.69028247036528,-0.0485180214906145,-0.583963111128531,150.76000000000204,75.14999999999782,0.0020609823363504,1.1795126939812977
