participant,ftime,label,power_1,differential_entropy1,mean1,std1,skew1,kurtosis1,iqr1,median1,hjorth_01,hjorth_11,power_4,differential_entropy4,mean4,std4,skew4,kurtosis4,iqr4,median4,hjorth_04,hjorth_14,power_5,differential_entropy5,mean5,std5,skew5,kurtosis5,iqr5,median5,hjorth_05,hjorth_15,power_6,differential_entropy6,mean6,std6,skew6,kurtosis6,iqr6,median6,hjorth_06,hjorth_16,power_7,differential_entropy7,mean7,std7,skew7,kurtosis7,iqr7,median7,hjorth_07,hjorth_17,power_8,differential_entropy8,mean8,std8,skew8,kurtosis8,iqr8,median8,hjorth_08,hjorth_18
30,15:01:41,0,93525.22433557048,8.540925011186875,-53497.20130938124,1689.2244070620852,-0.7421778290733387,-0.6480868355450982,2417.230000000003,948.6999999999972,0.0019336692054594,1.1738688220903957,50713.330422960265,6.74448094704607,-28389.69691816368,220.87387657759456,-0.103910944746903,-0.9015922254667394,354.5500000000029,176.13000000000102,0.0089789877172584,1.1806102915033134,1716.6522541923275,5.936964690396588,-31655.69855489022,99.29184949046424,-0.2901119158279808,-0.7179188725278736,151.5699999999997,76.2599999999984,0.0014014208067283,1.1831125092786736,22339.84037085038,7.187753319070463,-30101.10780838324,367.5913346187769,-0.2455010479717482,-0.8675726106164077,592.260000000002,292.0699999999997,0.0055588554433173,1.177130338891829,1676.4739039733297,6.344428321505902,-44232.81778443114,152.60412851270834,-0.1746209236625937,-0.7857563959771112,229.4800000000032,108.66999999999824,0.0009936654741624,1.191943415648916,24038.039110073616,6.916691517741018,3543.483153692615,263.0594479396126,0.1234878542593546,-0.7537039220080568,405.1499999999997,196.6699999999996,0.049733993594384,1.1845079266891354
30,15:02:21,0,25050.50038686213,8.48563203109265,-56809.381468587446,1869.5633177087568,-0.949919595432272,-0.2635891210558707,2722.114999999998,1039.2200000000012,0.0014836211584258,1.1781408234617874,23277.621826291048,6.766228281924515,-27301.322188875554,224.2191004403765,-0.3983588294521326,-0.206199014706288,293.89500000000044,148.38999999999942,0.0064794016818795,1.1829508965740705,968.324075313678,6.051861440843756,-30286.0024569828,113.40628986135512,-0.1384768298976237,-1.0126084787210887,189.4449999999997,93.9900000000016,0.0010820879085203,1.1873796667230037,19252.92556969172,6.722228234020509,-33296.761760704285,217.805421931848,-0.0128748939587794,-0.6681769749369759,318.5200000000041,160.7300000000032,0.004740866222696,1.1780897343255845,1215.032133130606,6.43656871505501,-41814.98956382553,178.5900653519865,0.1336920642018194,-1.0639370858466182,294.4250000000029,145.29000000000087,0.0008912487719021,1.1976710347104182,20058.36774887037,6.441235648419972,152.81521008403362,160.66741291990616,-0.3110240914186817,-0.1980371760248469,220.375,109.41,0.7522753224107566,1.1854124994829758
30,15:02:21,0,25050.50038686213,8.48563203109265,-56809.381468587446,1869.5633177087568,-0.949919595432272,-0.2635891210558707,2722.114999999998,1039.2200000000012,0.0014836211584258,1.1781408234617874,23277.621826291048,6.766228281924515,-27301.322188875554,224.2191004403765,-0.3983588294521326,-0.206199014706288,293.89500000000044,148.38999999999942,0.0064794016818795,1.1829508965740705,968.324075313678,6.051861440843756,-30286.0024569828,113.40628986135512,-0.1384768298976237,-1.0126084787210887,189.4449999999997,93.9900000000016,0.0010820879085203,1.1873796667230037,19252.92556969172,6.722228234020509,-33296.761760704285,217.805421931848,-0.0128748939587794,-0.6681769749369759,318.5200000000041,160.7300000000032,0.004740866222696,1.1780897343255845,1215.032133130606,6.43656871505501,-41814.98956382553,178.5900653519865,0.1336920642018194,-1.0639370858466182,294.4250000000029,145.29000000000087,0.0008912487719021,1.1976710347104182,20058.36774887037,6.441235648419972,152.81521008403362,160.66741291990616,-0.3110240914186817,-0.1980371760248469,220.375,109.41,0.7522753224107566,1.1854124994829758
30,15:02:41,0,6969.205916719636,6.215800172293188,-54823.69773547095,132.87964285794226,0.4543277671493419,-0.4339327713221861,191.0650000000024,95.44000000000231,0.0014703377264693,1.1774653287878465,41878.31587773524,6.6539967434814695,-26674.181206412824,200.55161979468537,-0.084904525636731,-0.8776791625955083,315.619999999999,158.5,0.0085086703240353,1.1809262055533982,529.2738459009774,5.666788720863551,-29683.16944288578,81.13286913303237,-0.4119447798040415,-0.8996690095485609,127.82500000000437,63.159999999999854,0.0007103174241554,1.205700505051152,16892.05427621576,6.334949387643901,-33988.415074148295,144.96624834817516,-0.0496287604987937,-0.7495163023030798,229.61500000000524,117.33999999999652,0.0043218086808663,1.1775687560118704,2768.9885400622534,6.851216442096675,-40250.8815751503,275.0434393554386,-0.1280367852763675,-1.1288628520830872,474.1100000000006,237.0999999999985,0.0013607687175917,1.1893371261310446,31610.26013515609,6.549547962565062,191.61599198396792,177.40104008967288,-0.0758239682205924,-0.6397686398061291,254.555,129.14999999999998,0.7607022574471349,1.183414954636734
30,15:02:51,0,6097.949342847708,6.294889901872185,-54699.18022709164,143.38438158619925,-0.0197063343344679,-0.8145116436735451,226.8425000000061,113.22499999999854,0.0013970487371422,1.177143894253884,39389.441322916966,6.569196361942675,-26558.229685258964,192.14870141605704,-0.0390897862333941,-1.0329481320754694,314.1825000000026,156.83499999999913,0.0083919202846866,1.1809183620778585,455.5379172579412,5.038266861745631,-29525.124003984063,38.56108988361113,0.0344905062777169,-0.0138099544098002,51.58250000000044,25.15999999999985,0.0006502096739783,1.213374375402724,16952.56252601541,6.454174302461505,-34379.19394023904,165.69070314876666,0.1132895957007799,-0.6591146848298979,246.48749999999563,123.21499999999652,0.0041791726534349,1.1776267124797126,2728.397690203776,6.747966063046022,-39402.17588446215,238.1934649920834,-0.0666073158951126,-1.047381829582425,386.2474999999977,193.63500000000568,0.0014328621321785,1.1893671679735998,33308.71491645312,6.515699758858845,183.0048565737052,176.37305034027736,-0.0852569400942439,-0.8299781386418488,261.1175,130.675,0.8057105712730738,1.1831079513049108
30,15:03:31,0,6188.675216825221,6.545722796837512,-52768.12147494991,185.04808240755776,0.2712956671759612,-0.4650804319028383,267.5849999999991,128.4300000000003,0.0012611774772615,1.1773488465042394,28530.27978221672,6.5185582576219065,-26188.7403486974,174.72204996773732,-0.0710784382149685,-0.8117499416668408,270.305000000004,135.13999999999942,0.0075504023596438,1.181936011635874,276.41568083446776,5.151489685076396,-28798.573791583167,47.860336680250654,0.0417279680217205,-1.05776534114939,79.72499999999854,38.650000000001455,0.0005308815609223,1.2364088420737318,19198.422784700186,7.551762974354084,-32484.75009218437,842.0815690364998,-0.7277259914328758,-1.0171441108535595,1383.6399999999994,426.4300000000003,0.0043771998368726,1.1773702634172802,2578.806173576477,6.7647635760654685,-36016.04664529058,247.2838969018046,0.0376036479593424,-1.092658280242148,421.2699999999968,205.3199999999997,0.0015480804382806,1.1903937420296382,21948.234054076165,6.411585414406527,891.0170781563126,156.8853017343577,-0.1904364517507139,-0.6457344084233614,219.24,110.55999999999996,0.1973595241577165,1.1853567460169865
30,15:04:01,0,4598.049061018772,5.62670284080508,-52895.12671314741,74.70579527641658,-0.7221675398091265,1.7027921915346749,105.96500000000378,52.72499999999855,0.0011518813563457,1.1774067111094126,28236.73453522365,6.434279966491262,-25966.409151394422,165.99654692910767,-0.048008611496607,-1.0010849753131703,266.4575000000041,132.875,0.0074291143071723,1.1810272908975905,238.8704736387633,4.910504901353339,-28442.70789243028,34.230097688864745,0.1164162742522271,-0.7307587591735913,52.087500000001455,25.88000000000102,0.0004902849293911,1.2528319855473198,15982.347249775205,6.704763530227597,-33948.72624701195,220.6095890355652,0.2711571997215773,-0.6337328885383493,336.7950000000056,171.60499999999956,0.0041618033262057,1.1772573831338369,2544.15850012937,6.523735569700764,-34034.524749003984,180.6140539986561,-0.0539583249052489,-0.9713502725179648,297.4925000000003,149.1949999999997,0.001690747940721,1.1893855171600187,25289.14336619771,6.420745534817158,1228.1444900398403,158.96427681822584,-0.1073270510457678,-0.6994466381328053,224.79,112.56000000000016,0.1495771914029274,1.1838449254262933
30,15:04:31,0,18298.54888324536,7.29906300159857,-50186.609572854286,429.4967752862119,-0.3990793407024079,-0.9306990172673566,689.2699999999968,298.15000000000146,0.0011667426124378,1.1764495215888735,29661.79040056325,6.469897325377079,-25479.51832335329,174.01820457244696,-0.0771302453880512,-0.998833062154274,290.1100000000006,145.70999999999913,0.0078557382684081,1.180276641123607,365.2329052246238,4.864139207145602,-28189.012674650698,32.19437692611264,0.0654117602996157,-0.4316286538493226,47.01000000000204,23.29000000000088,0.0005800790035868,1.234628676306685,16057.819407975445,6.225304663080687,-34931.31101796407,132.54567505976038,0.10481038100797,-0.8402556418962654,213.01000000000204,105.83000000000176,0.0040399283364503,1.17752006204233,3166.4159783615023,6.285606318317554,-32297.128806387223,137.03756228850716,0.045371939218697,-0.6805943621218091,215.0699999999997,106.68999999999868,0.0019922003040789,1.1865635439909497,27929.206358822663,7.088856822783035,2385.066862275449,306.2547276929883,-0.2585468552814,-0.343671112677161,412.32000000000016,200.6500000000001,0.0814189286475678,1.18258564647396
30,15:05:11,0,14323.25394983592,7.079695442711523,-49097.69365989645,537.4370586007384,1.9165274263444607,2.849982479135538,434.6999999999971,180.2100000000064,0.0010799378736831,1.1772262587850215,25774.439494377868,6.4046488875376735,-25034.83921146953,160.367184554866,-0.0867252481162217,-1.0172578948369186,263.6049999999996,132.0099999999984,0.007469369815972,1.1823933875127912,307.6621010167083,4.513759133016309,-27960.393707686177,22.69984599324105,-0.3473391192724452,-0.2525998226744885,30.390000000003056,15.090000000000146,0.0005984837688341,1.232729490764073,15415.097019825513,6.100233531441406,-35539.23276782158,120.5871027369878,0.0274433529251849,-1.0947698257169547,203.3050000000003,101.38999999999942,0.0039197107291305,1.177931668596786,3165.9740426258395,6.217992888778626,-30160.1397570689,129.50385114224895,0.0118221044416321,-0.765247118570461,202.03999999999724,101.75,0.0021702039093842,1.188340041573621,25610.04148168506,6.646117204747404,4311.927220230984,195.1791582945668,-0.3878189645927783,-0.0983766869563389,274.0000000000009,136.97000000000023,0.0437399234767784,1.1848806285695888
30,15:04:51,0,5587.422377382168,7.582209667686431,-49822.09849660136,543.745274589383,-0.0180935420265708,-0.4266619275283143,861.5900000000038,388.989999999998,0.0010709108427176,1.177169427292328,25748.52194816481,6.397650715361047,-25267.06796481408,158.23719874729017,0.0107983794534452,-0.9987370502882378,254.5600000000013,127.5,0.0072148301075029,1.1820195733449883,304.4921438110604,4.472657914961741,-28070.90287085166,21.274734007081857,0.0781782728423516,-0.1797316022151069,29.229999999999563,14.680000000000293,0.0005889178468867,1.2317875304745205,15427.838477699244,6.399771899899643,-35252.3318352659,152.84977807850106,0.0832125330141939,-0.6610868436477872,223.0099999999948,111.56000000000496,0.0039544049271305,1.177378317562911,3028.8409154138494,6.527405459913933,-31102.57113154738,186.9790679748265,-0.1006591432324106,-1.0201853559181493,319.6499999999978,159.77000000000044,0.0019662412763994,1.1888261965807396,22550.617848451377,6.424165509270694,3543.945589764094,156.08361567182368,0.1115788455747448,-0.5998480966428144,226.44999999999985,113.36000000000011,0.0485773708435258,1.1854895532510916
30,15:05:01,0,7784.024469183623,7.049949059987236,-48567.12975971166,348.89759965203814,0.3734648104154054,-1.1486120695458626,627.1300000000047,291.0200000000041,0.0010836412571611,1.17696916743671,28926.43199971548,6.440691942444013,-25128.019439327192,167.2458166407358,-0.0165436928804153,-0.9922124016307928,273.7000000000007,140.10000000000218,0.0076910750155429,1.181755544390515,401.73112537289967,4.664663233277626,-27988.115626752104,26.141545998090034,-0.1896296271930135,-0.3886755739699703,35.710000000002765,18.03000000000248,0.0006161081095969,1.236367861943055,15577.158395452076,6.208308083080521,-35448.857128554264,128.9255813767178,0.0575013958828195,-0.8845622115056608,202.72999999999595,101.77000000000407,0.0039352850488652,1.1775535873864125,3540.82302478568,6.29098379964379,-30570.07719663596,139.75999192559445,-0.1027072341340162,-0.8507456571819625,220.40999999999983,110.02999999999884,0.0021647055102312,1.1880774217324386,29881.546175884923,6.643002003527382,3849.1630957148577,193.6513201538912,-0.0899873153895448,-0.4497023267883455,275.22000000000025,137.94000000000003,0.0514543825149518,1.1837996221817246
30,15:07:31,0,83392.32555390437,8.354880706074317,-51676.42981963928,1505.2498537783445,-0.1927495829414854,-1.328986211117431,2763.625,1362.4500000000044,0.0008704019741528,1.1647991588905482,24519.70648956488,6.461763316762455,-23717.704404809618,162.43074828274308,-0.0294189863195006,-0.7109419143953515,244.7950000000019,122.27999999999884,0.0073691510353625,1.1812889248739358,561.7292462800209,4.753863261008185,-27579.909939879763,28.567407955763382,0.1344849786057009,-0.4174500464351958,40.43499999999767,20.25,0.0008690557832035,1.205756354488809,18470.439939012384,6.4331306064011775,-33225.765022044085,165.2355512096493,0.209575199780736,-0.6117695825747811,253.36000000000053,124.90000000000146,0.0045795401113026,1.176960214280811,14375.6709156195,7.091708443599714,-26678.62785971944,1059.334566211189,0.3530702017131548,-1.686234310133672,2087.279999999999,191.8199999999997,0.0023237024229802,1.1860228085203262,35996.072765116674,7.219026594735608,7256.235278557116,380.8744872880388,0.9039905442884808,0.5047312646716673,452.3100000000004,213.8900000000004,0.0260609331625235,1.1831499332230817
30,15:08:31,0,53507.65294112194,8.414930607956828,-55630.04068827532,1798.810640588087,-0.5499429062199443,-1.075974525593838,3241.8800000000047,1284.4400000000023,0.0007671303733556,1.167836060022693,25300.214943775623,6.4175482246607,-23314.8931132453,161.2035202532761,-0.0228802191176092,-0.9503099122517344,254.65000000000143,128.15999999999983,0.0076848442299808,1.1814050014804918,640.1808097094267,4.736446573218769,-27819.2999519808,27.96017784163162,-0.0637752401706207,-0.4207171425729088,41.00499999999738,20.68000000000029,0.0009561297075354,1.2009397345175798,13780.708389276677,6.293491539422801,-31478.211344537816,138.4517021331351,0.2001178978102091,-0.5684130675250549,201.614999999998,101.87999999999738,0.004307515451566,1.1779151539085562,3840.138524483237,5.636498342495514,-24222.33325730292,70.8669781347434,-0.0477073368359122,-0.6998605415083397,103.02999999999884,51.61000000000058,0.0028418002852685,1.1861487073157368,25214.825481137603,6.486600332087557,7422.093925570228,166.6614335925829,-0.0376198600405423,-0.696181940926222,243.4650000000001,123.02999999999976,0.024438952802038,1.1839053169403226
30,15:09:31,0,2831.0687446130296,6.219013623882784,-52957.43701803607,154.0171999134643,1.2247057104286212,1.5698587328950273,167.73999999999796,82.5,0.0007697657913358,1.181146180058316,19158.4313504028,6.243351826311863,-23036.939226452905,137.7318062215585,-0.0263889626218715,-0.9732187685315834,214.90999999999983,107.4900000000016,0.0069456422111466,1.1864997047485275,543.3100825488615,4.616289050264603,-27906.222757515032,24.830071373642028,-0.0404293664635778,-0.4533697925959803,35.125,17.68000000000029,0.0009120001983783,1.2069128178148667,14858.500913458503,6.281259664398786,-29848.86705811624,137.37877918522744,0.0563455133607267,-0.7252450944244675,203.4900000000016,101.89999999999782,0.0046332472564922,1.1794925515600765,3026.530727155512,5.438567438565761,-24260.46741482965,56.92020548870154,-0.0326184443140109,-0.6381856271422075,85.09499999999753,42.4900000000016,0.0026300281330679,1.191718399329398,20040.78181182942,6.4307456071277125,7097.619567134268,154.2744524425412,-0.0292729482127165,-0.3896248012118164,212.0649999999987,104.98000000000047,0.0234448733803144,1.1896800127768818
30,15:09:41,0,5999.173772275331,6.893530036694221,-52531.7741962505,314.1714769451703,0.721396033105225,-0.6167990679081758,465.18500000000495,179.8000000000029,0.0007713018798186,1.1766958452268466,19154.756167209904,6.304549258639647,-22944.53297965696,139.45256887627224,0.0007775088034155,-0.8559646893644564,219.9399999999987,109.59000000000016,0.0068937475501393,1.181880931610343,552.8405430473891,4.663950436542379,-27894.569688871165,25.81553933937961,0.1259043659976502,-0.0392155395579925,34.19000000000233,16.830000000001746,0.0009064359300973,1.2019679864992632,15011.999527611471,6.403937973602105,-29536.64298364579,153.77668004869236,-0.1300913286855692,-0.5607678214463161,230.7699999999968,115.52000000000044,0.0046695701254138,1.1773620443919826,3079.3142366170605,5.406807393572373,-24301.785380933383,56.00267340586869,-0.0295908590971489,-0.6789525686003195,82.43499999999767,41.61999999999898,0.0026184077889669,1.187072137946236,19573.29292567606,6.347771384953917,6967.636274431592,144.02772936102124,-0.1169051612260585,-0.6661412058668503,214.98999999999967,107.96000000000004,0.0232489181399229,1.1849231765461954
